symbol_clean fold de GM12878 h1
 IDUA  0.135493138888888 0 6.18492158333333 6.04942844444444
 FGFRL1  -0.445452233333334 0 6.0773781 6.52283033333333
 FLJ35816  0.11440791111111 0 4.22665635555556 4.11224844444444
 C4orf42  0.266502077777776 0 7.24149307777778 6.974991
 MAEA  -0.734595255555554 0 8.17404052222222 8.90863577777778
NA 0.752662944444443 0 5.28186283333333 4.52919988888889
 KIAA1530  0.140130994444444 0 6.20337505 6.06324405555556
 CRIPAK  -0.236330588888889 0 6.41057874444444 6.64690933333333
 TACC3  -0.485704477777777 0 8.05482846666667 8.54053294444445
 FGFR3  -1.18296614444445 0 5.54567691111111 6.72864305555556
 WHSC1  0.224896800000001 0 7.32920068888889 7.10430388888889
 NAT8L  -0.668765333333333 0 5.85240638888889 6.52117172222222
 RNF4  -0.0532522888888884 0 7.65194798888889 7.70520027777778
 FAM193A  0.735648155555555 0 7.3424101 6.60676194444444
 SH3BP2  0.63556575 0 6.72772763888889 6.09216188888889
 ADD1  0.552798105555553 0 9.11012632777778 8.55732822222222
 GRK4  -0.126718494444444 0 3.31561022777778 3.44232872222222
 HTT  0.861173844444444 0 8.98784478888889 8.12667094444444
 RGS12  -1.05918748888889 0 4.80195267777778 5.86114016666667
 HGFAC  0.285640655555556 0 5.69179743333333 5.40615677777778
 DOK7  0.312964211111109 0 6.34434476666667 6.03138055555556
 FLJ35424  0.083397544444443 0 4.50777721111111 4.42437966666667
 ADRA2C  -0.457793377777779 0 6.59073334444444 7.04852672222222
 ZBTB49  0.269305155555555 0 5.86644426666667 5.59713911111111
 D4S234E  -3.4530408 -1 4.24334303333333 7.69638383333333
 MSX1  0.569834777777777 0 7.11222244444444 6.54238766666667
 STK32B  -1.8180189 0 3.55441865555556 5.37243755555556
 C4orf6  -0.374173377777778 0 2.58904895555556 2.96322233333333
 EVC  0.323803083333335 0 8.42572975 8.10192666666667
 WFS1  -1.06995537777778 -1 5.12424017777778 6.19419555555556
 MAN2B2  1.56735738333333 1 7.30688543888889 5.73952805555556
 MRFAP1  -0.61049951111111 0 8.67323948888889 9.283739
 LOC93622  -1.18976460555556 0 5.79227172777778 6.98203633333333
 S100P  0.354214277777775 0 4.4639665 4.10975222222222
 CNO  0.186071788888888 0 5.75929934444444 5.57322755555556
 KIAA0232  -0.0220959833333358 0 4.47421751666667 4.4963135
 TBC1D14  -0.73364265 0 8.04091468333333 8.77455733333333
 SORCS2  -0.0927314055555577 0 4.96961720555556 5.06234861111111
 AFAP1-AS  0.307453816666666 1 3.66393559444444 3.35648177777778
 AFAP1  0.0621832722222226 0 6.20897191111111 6.14678863888889
 SH3TC1  1.94516736111111 0 6.95976991666667 5.01460255555556
 HTRA3  -0.473825711111113 0 5.67437523333333 6.14820094444444
 C4orf23  0.111294683333331 0 5.73294462777778 5.62164994444444
 C4orf23  0.470550922222222 0 4.19404092222222 3.72349
NA -0.351440888888889 0 3.95588811111111 4.307329
 GPR78  0.142627144444443 0 5.53217336666667 5.38954622222222
 CPZ  -1.46382738888889 0 5.94610116666667 7.40992855555556
 DRD5  0.288091677777778 0 3.09530651111111 2.80721483333333
 CPEB2  2.89849337222222 1 6.96789915 4.06940577777778
 C1QTNF7  -0.270330044444445 0 2.46296523333333 2.73329527777778
 BST1  -0.85134253888889 0 3.45028618333333 4.30162872222222
 CD38  4.60718597777777 0 8.01134292222222 3.40415694444444
 FLJ39653  0.139419494444446 0 5.52675027222222 5.38733077777778
 LAP3  1.2792978 0 9.82131196666667 8.54201416666667
 MED28  -0.948970816666668 0 8.09277043333333 9.04174125
 NCAPG  -0.20204866666667 0 8.31652172222222 8.51857038888889
 SLIT2  -2.89789664444444 0 2.45005435555556 5.347951
 PACRGL  -0.57710352777778 0 5.95421413888889 6.53131766666667
 GBA3  0.412795477777776 0 3.08771236666667 2.67491688888889
 SOD3  0.142621611111111 0 4.61128116666667 4.46865955555556
 PI4K2B  0.949775627777778 0 8.34895918333333 7.39918355555556
 ZCCHC4  0.340009205555557 0 6.44915248333333 6.10914327777778
 ANAPC4  -0.209050316666667 0 7.36023112777778 7.56928144444444
 SLC34A2  -1.35302500555556 -1 3.44011263333333 4.79313763888889
 RBPJ  -0.672684299999995 -1 8.81995847777778 9.49264277777778
 TBC1D19  -0.231933927777778 0 3.51562523888889 3.74755916666667
 STIM2  0.837341261111113 0 6.73039803888889 5.89305677777778
 PCDH7  -1.61259531111111 -1 3.30741563333333 4.92001094444444
 MGC42157  0.430149211111111 0 2.72309432222222 2.29294511111111
 C4orf19  -0.731813027777779 0 2.38796408333333 3.11977711111111
 PGM2  -0.148159838888889 0 8.11640877222222 8.26456861111111
 TBC1D1  -0.156429911111112 -1 7.86133303333333 8.01776294444444
 PTTG2  0.517973922222222 0 2.31686925555556 1.79889533333333
 KLF3  0.0143912444444432 1 6.52031818888889 6.50592694444444
 FAM114A1  -1.16413606666667 0 4.44509687777778 5.60923294444444
 KLHL5  -0.7012986 0 6.41730256666667 7.11860116666667
 WDR19  -1.00536918888889 0 5.00954392222222 6.01491311111111
 KLB  -0.0728624277777778 0 3.55011718333333 3.62297961111111
 LIAS  0.140687677777778 1 5.38065578888889 5.23996811111111
NA 0.0643088944444417 0 7.04125033888889 6.97694144444444
 LOC401127  0.143867788888889 0 6.33685073333333 6.19298294444444
 UBE2K  -0.779194844444447 0 9.17189848888889 9.95109333333333
 N4BP2  -1.31647996111111 0 5.80381384444444 7.12029380555556
 RHOH  3.88626043333333 0 9.28787804444444 5.40161761111111
 CHRNA9  -1.77177753888889 -1 3.18936207222222 4.96113961111111
 NSUN7  -3.95845728888889 -1 2.87272998888889 6.83118727777778
 UCHL1  -3.8219317 -1 7.45421441111111 11.2761461111111
 LIMCH1  -1.48775614444444 -1 2.70810968888889 4.19586583333333
 TMEM33  -1.04188040555556 0 7.65789103888889 8.69977144444444
 SLC30A9  -0.902180422222221 0 7.24437993888889 8.14656036111111
 GUF1  0.0690298888888892 0 7.17213977777778 7.10310988888889
 GABRB1  -0.245420944444444 0 2.12932675 2.37474769444444
 ATP10D  3.26882178888889 -1 8.0982139 4.82939211111111
 CNGA1  0.0837783555555554 0 3.41596552222222 3.33218716666667
 NIPAL1  -0.573482983333334 -1 5.81623965555556 6.38972263888889
 SLAIN2  0.577025055555556 0 8.50603605555555 7.929011
 SLC10A4  0.109424844444446 1 5.83120484444444 5.72178
 ZAR1  0.28901515 0 6.27952109444444 5.99050594444444
 OCIAD1  -0.374447327777778 0 7.09634683888889 7.47079416666667
 CWH43  -0.14604275 0 2.34269369444444 2.48873644444444
 DCUN1D4  -1.47966270555556 0 5.91431401666667 7.39397672222222
 SPATA18  0.167322711111112 -1 4.68259176666667 4.51526905555556
 RASL11B  -3.70810508888889 -1 4.42533118888889 8.13343627777778
 PDGFRA  -0.163734805555556 0 4.48477230555556 4.64850711111111
 GSX2  0.0519003166666661 0 5.76859320555556 5.71669288888889
 KIT  -5.49134460555555 -1 2.39578861666667 7.88713322222222
 SRD5A3  -1.51032257777778 0 5.85947022777778 7.36979280555556
 TMEM165  -0.811798738888886 0 8.10988992777778 8.92168866666667
 EXOC1  0.314246188888888 0 7.43747018888889 7.123224
 CEP135  0.967882683333333 1 4.98890290555556 4.02102022222222
 PAICS  -0.685742300000003 0 9.05879081111111 9.74453311111111
 SRP72  -0.242048833333337 0 8.5479635 8.79001233333333
 ARL9  -0.0836237166666662 0 2.63679806111111 2.72042177777778
 REST  -0.621256077777775 0 7.89347475555556 8.51473083333333
 POLR2B  -0.22134337777778 0 9.3330464 9.55438977777778
 LPHN3  -3.69718057222222 -1 2.48376120555556 6.18094177777778
 STAP1  3.34982072777778 0 5.97039856111111 2.62057783333333
 TMPRSS11E  -0.115932772222224 0 2.06208183888889 2.17801461111111
 UGT2B10  0.0688749944444442 0 1.82675816111111 1.75788316666667
 UGT2B7  0.327664255555555 0 2.03187492222222 1.70421066666667
 UGT2B28  0.142628499999999 0 2.53604405555556 2.39341555555556
 CSN1S1  -0.184965477777778 0 2.04842252222222 2.233388
 STATH  -0.0962760222222223 0 1.9428407 2.03911672222222
 HTN3  -0.280830227777778 0 2.07343149444444 2.35426172222222
 HTN1  -0.227846727777777 0 1.81433338333333 2.04218011111111
 CSN1S2AP  0.0757348444444439 0 2.17941917777778 2.10368433333333
 C4orf40  0.187697477777779 0 2.98937486666667 2.80167738888889
 ODAM  -0.360418777777778 0 2.04935672222222 2.4097755
 C4orf7  0.375260577777778 0 2.75110652222222 2.37584594444444
 CSN3  0.0537291444444437 0 3.09245258888889 3.03872344444444
 C4orf35  0.0822463555555548 0 2.12419691111111 2.04195055555556
 SMR3A  0.194735955555555 0 3.02988195555556 2.835146
 SMR3B  -0.0355287222222223 0 2.93296427777778 2.968493
 PROL1  -0.317370944444444 0 2.38043294444444 2.69780388888889
 MUC7  0.031475955555555 0 2.49819478888889 2.46671883333333
 AMTN  -0.0102710333333336 0 1.81804338333333 1.82831441666667
 ENAM  0.499106583333333 0 4.09508713888889 3.59598055555556
 UTP3  -0.497352694444446 0 7.22174836111111 7.71910105555556
 RUFY3  -0.141629927777776 0 5.27983785 5.42146777777778
 MOBKL1A  -0.455506616666667 1 6.37334155 6.82884816666667
 DCK  -0.12950881111111 0 6.94962957777778 7.07913838888889
 SLC4A4  -0.498447238888888 0 2.54832720555556 3.04677444444444
 NPFFR2  -0.269060294444444 0 2.24131392777778 2.51037422222222
 ALB  0.0686006611111116 0 2.47071463333333 2.40211397222222
 AFP  -0.464928805555555 0 2.04630641666667 2.51123522222222
 AFM  0.0127465833333331 0 2.42588769444444 2.41314111111111
 IL8  0.512652233333332 1 4.28472078888889 3.77206855555556
 CXCL6  -2.2326196 -1 2.93203612222222 5.16465572222222
 PF4V1  0.168737104444445 0 1.65622418777778 1.48748708333333
 CXCL1  -0.649086188888889 0 3.9193192 4.56840538888889
 MTHFD2L  0.778589355555554 1 4.18007013333333 3.40148077777778
 EPGN  0.125250288888889 0 2.3074559 2.18220561111111
 EREG  0.662557133333333 1 3.71612302222222 3.05356588888889
 AREG  0.281159122222221 1 3.62440545555556 3.34324633333333
 PARM1  2.02755308333333 -1 7.20832702777778 5.18077394444444
 THAP6  0.60313405 0 6.20717077222222 5.60403672222222
 C4orf26  0.120000355555556 0 2.6283163 2.50831594444444
 USO1  -1.46079022222222 -1 8.621833 10.0826232222222
NA 0.0797426333333333 0 2.18142407777778 2.10168144444444
 ART3  -0.469753655555555 0 2.74268106666667 3.21243472222222
 FAM47E  -1.01628412222222 0 3.60653315555556 4.62281727777778
 SHROOM3  -2.21091880555556 -1 4.66472241666667 6.87564122222222
 SEPT11  0.526944366666669 0 9.9932297 9.46628533333333
 LOC100131826  2.32837567777778 1 5.5652154 3.23683972222222
 CCNG2  1.19401937777778 0 7.59766643333333 6.40364705555556
 CXCL13  0.392950022222222 0 2.35009846666667 1.95714844444444
 MRPL1  -0.232930911111111 0 6.33768553333333 6.57061644444444
 FRAS1  -5.41240433888889 -1 3.43150049444444 8.84390483333333
 ANXA3  -4.5753856 -1 2.34723156666667 6.92261716666667
 BMP2K  0.568944361111111 1 7.12734641666667 6.55840205555556
 GDEP  0.063235588888888 0 2.34047953333333 2.27724394444444
 PRDM8  0.190783355555556 0 4.12666435555556 3.935881
 FGF5  0.220840155555555 1 2.92999926666667 2.70915911111111
 C4orf22  -0.158119866666667 0 2.10017724444444 2.25829711111111
 BMP3  0.622389783333335 0 4.03732414444444 3.41493436111111
NA 0.482555783333334 0 3.74212003333333 3.25956425
NA -0.18444158888889 0 6.98331957777778 7.16776116666667
NA -0.597918466666666 0 7.3751832 7.97310166666667
 ENOPH1  -0.617009888888891 0 8.05521916666667 8.67222905555556
 THAP9  -2.21973281666667 -1 3.29272062777778 5.51245344444444
 COPS4  -0.182702111111111 0 6.93269661111111 7.11539872222222
 MRPS18C  0.693377211111111 1 3.66525565555556 2.97187844444444
 AGPAT9  0.70408063888889 1 4.57701058333333 3.87292994444444
 CDS1  -4.2957796 -1 2.3455429 6.6413225
 NCRNA00247  -0.917578594444445 0 3.20077585 4.11835444444444
 ARHGAP24  1.08492285 1 4.07491229444444 2.98998944444444
 PTPN13  -1.82748696666667 -1 6.51158397777778 8.33907094444444
 AFF1  0.943746122222217 0 9.37290612222222 8.42916
 NUDT9  -0.468459400000001 0 5.78398854444444 6.25244794444444
 SPP1  -2.63625013888889 -1 3.20377575 5.84002588888889
 DSPP  -0.104552972222222 0 2.54323963888889 2.64779261111111
 DMP1  0.212636277777778 0 3.00568555555556 2.79304927777778
 IBSP  -0.115243761111111 0 2.15598785 2.27123161111111
 MEPE  -0.136413944444445 0 2.17470205555556 2.311116
 PKD2  -1.89356712777778 -1 6.39706698333333 8.29063411111111
 HERC6  1.01581565555555 -1 6.14722582222222 5.13141016666667
 HERC5  1.14278123333333 -1 7.54323562222222 6.40045438888889
 HERC3  2.12463664444444 1 6.5193907 4.39475405555556
 TIGD2  -0.3553979 0 5.63094587777778 5.98634377777778
 MMRN1  0.946119322222223 0 3.6459476 2.69982827777778
 FAM190A  0.940559155555554 0 4.0207056 3.08014644444444
 GRID2  -7.09443433333333 -1 2.51494544444444 9.60937977777778
 ATOH1  -0.0642417944444436 0 4.63282581666667 4.69706761111111
 SMARCAD1  -1.03585968333334 0 7.30619442777778 8.34205411111111
 PDLIM5  0.00929683333333209 0 7.52589577777778 7.51659894444444
 BMPR1B  -0.61863035 0 2.51462359444444 3.13325394444444
 PDHA2  -0.00416267777777701 0 4.48576754444444 4.48993022222222
 COX7A2  0.208234044444445 0 1.76926087777778 1.56102683333333
 RAP1GDS1  -0.196982122222222 0 6.75767157222222 6.95465369444444
 METAP1  -0.652843344444445 0 8.94780215555556 9.6006455
 C4orf17  -0.2658667 0 1.97687924444444 2.24274594444444
 MTTP  -0.227021922222223 0 3.00651057777778 3.2335325
 DAPP1  4.62096240555555 1 7.23022701666667 2.60926461111111
 BANK1  -0.030527933333333 0 2.77121962222222 2.80174755555556
 NFKB1  3.73155694444444 1 9.32094544444444 5.5893885
 CISD2  -0.838224022222225 0 7.66617797777778 8.504402
 TET2  4.00029645555556 1 7.62870078888889 3.62840433333333
 ARHGEF38  0.0603043666666676 0 2.18839853333333 2.12809416666667
 GSTCD  0.0580427333333331 0 6.43927451111111 6.38123177777778
 NPNT  3.21418505555555 0 6.89465172222222 3.68046666666667
 AIMP1  -0.318119194444441 0 7.90654819444444 8.22466738888889
 SGMS2  -0.556374022222222 0 2.50957781111111 3.06595183333333
 CYP2U1  -1.23842890555556 -1 4.64556181666667 5.88399072222222
 HADH  0.128452922222223 0 8.38152642222222 8.2530735
NA 0.41693233333333 0 12.3278856666667 11.9109533333333
NA 0.560874555555554 0 11.9881145555556 11.42724
NA 0.85778572222222 0 11.7904014444444 10.9326157222222
NA -0.0318980000000053 0 12.6356881111111 12.6675861111111
NA 0.161142999999999 0 12.3217485555556 12.1606055555556
NA 0.218036733333333 0 7.38801845555556 7.16998172222222
NA -0.318238705555556 0 4.30396162777778 4.62220033333333
NA 0.519270482777777 0 2.15314864944444 1.63387816666667
 OSTC  -0.459541455555557 0 7.56896626666667 8.02850772222222
 SEC24B  0.473519755555556 0 7.92296531111111 7.44944555555556
 CCDC109B  0.928133944444443 -1 7.71937255555556 6.79123861111111
 GAR1  0.0237320722222218 0 6.71700340555556 6.69327133333333
 RRH  -0.0112596055555554 0 2.67322825555556 2.68448786111111
 LRIT3  -0.277538916666668 0 2.56340991666667 2.84094883333333
 EGF  -1.67628973333333 0 2.54448348888889 4.22077322222222
 ENPEP  -0.362669444444445 0 1.97697844444444 2.33964788888889
 C4orf32  1.2483502 1 5.36814786666667 4.11979766666667
 AP1AR  -0.934053933333335 0 5.51742809444444 6.45148202777778
 ALPK1  4.12267037777778 1 6.86210726666667 2.73943688888889
 LARP7  0.26051502222222 0 5.31677163333333 5.05625661111111
 ANK2  -2.13440147777778 -1 4.93034224444444 7.06474372222222
 UGT8  -2.90846695555555 -1 4.69394221111111 7.60240916666667
 NDST3  -0.498925077777778 0 2.24903897777778 2.74796405555556
 METTL14  -0.107392538888891 0 7.43980123888889 7.54719377777778
 MYOZ2  -0.218496855555556 0 1.97109131111111 2.18958816666667
 USP53  -2.27988895555556 0 4.65493287777778 6.93482183333333
 EXOSC9  -0.0282472111111112 0 8.92105823333333 8.94930544444444
 KIAA1109  -0.384738505555557 0 4.65943343888889 5.04417194444444
 ADAD1  -0.175764572222223 0 2.17971898333333 2.35548355555556
 BBS12  -0.659763722222222 0 3.56929755555556 4.22906127777778
 FGF2  -5.64647433333334 -1 3.98381077777778 9.63028511111111
 SPATA5  -1.1103301 0 6.3967214 7.5070515
 SPRY1  -2.86573490555556 -1 4.59061020555556 7.45634511111111
 FAT4  -2.33949567222222 -1 2.63147121666667 4.97096688888889
 INTU  -2.37592227777778 0 2.20681094444444 4.58273322222222
 SLC25A31  -0.0876144444444447 0 2.29242205555556 2.3800365
 HSPA4L  3.11426096666666 1 7.62860918888889 4.51434822222222
 PLK4  -0.191643383333336 0 6.39460250555556 6.58624588888889
 C4orf29  0.107666277777776 0 6.31106438888889 6.20339811111111
 LARP1B  0.229618027777778 1 4.74148472222222 4.51186669444444
 PHF17  -1.56873312222222 -1 7.58649098888889 9.15522411111111
 C4orf33  1.25342543333333 1 5.15176921111111 3.89834377777778
 PCDH10  -1.47696850555556 0 4.13648449444444 5.613453
 CCRN4L  -0.769697583333333 0 6.84308463888889 7.61278222222222
 NAA15  -0.543608688888886 0 8.20867292222222 8.75228161111111
 RAB33B  -0.626881044444446 -1 6.88227767777778 7.50915872222222
 MGST2  1.21929853888889 1 5.89158767777778 4.67228913888889
 SCOC  -0.358646533333333 0 5.67143718888889 6.03008372222222
 ELMOD2  -0.995990522222223 0 5.41303342222222 6.40902394444444
 ZNF330  -0.0654457777777768 0 8.047006 8.11245177777778
 IL15  2.18232298888889 0 5.46733540555556 3.28501241666667
 INPP4B  0.433670577777778 0 3.85519502222222 3.42152444444444
 USP38  1.115284 1 7.49423172222222 6.37894772222222
 GAB1  -1.358752 0 5.80706777777778 7.16581977777778
 SMARCA5  -0.804490483333336 0 8.64330071111111 9.44779119444445
 LOC441046  0.765207711111112 0 6.31311032222222 5.54790261111111
 HHIP  0.320049883333334 0 3.29901349444444 2.97896361111111
 ABCE1  -0.176714822222223 0 8.93142734444444 9.10814216666667
 SMAD1  -0.532793799999999 -1 5.86649436666667 6.39928816666667
 MMAA  2.51965711666667 0 6.21028572777778 3.69062861111111
 LSM6  0.696352933333332 0 6.89646754444444 6.20011461111111
 POU4F2  0.27774995 0 3.98280722777778 3.70505727777778
NA -0.116655394444446 0 1.97397716111111 2.09063255555556
 EDNRA  -2.44292821666667 -1 2.91919339444444 5.36212161111111
 TMEM184C  -0.918046761111112 0 7.05026096111111 7.96830772222222
 ARHGAP10  2.73951277222222 -1 7.35863666111111 4.61912388888889
 DCLK2  -0.4135473 0 3.07820872777778 3.49175602777778
 MAB21L2  0.315604594444443 0 4.16738931666667 3.85178472222222
 PRSS48  0.0491872000000004 0 2.48886736666667 2.43968016666667
 ARFIP1  -1.58774047222222 -1 6.65710147222222 8.24484194444445
 FHDC1  -4.01724689444444 -1 2.84126005 6.85850694444444
 TRIM2  -4.48675345555556 -1 3.42263465555556 7.90938811111111
 MND1  -0.504401205555558 0 4.93008462777778 5.43448583333333
 KIAA0922  2.14474977777778 0 9.53640777777778 7.391658
 TLR2  -0.417366444444444 0 2.9059025 3.32326894444444
 FGB  0.088618022222223 0 2.76007685555556 2.67145883333333
 LRAT  -3.74446667222222 -1 3.60442232777778 7.348889
 RBM46  -0.498417477777778 0 1.90460874444444 2.40302622222222
 NPY2R  -0.335123744444444 0 2.77303186666667 3.10815561111111
 GUCY1A3  1.30790307777778 0 4.29429263333333 2.98638955555556
 GUCY1B3  1.40519262777778 -1 5.61411912777778 4.2089265
 TDO2  -0.103612138888889 0 2.43465241666667 2.53826455555556
 GLRB  -0.205806722222222 0 2.11063783333333 2.31644455555556
 GRIA2  -0.121132561111112 0 2.14425632777778 2.26538888888889
 TMEM144  -1.27696226666667 1 2.58841223333333 3.8653745
 RXFP1  -0.283333300000001 0 1.88133431111111 2.16466761111111
 ETFDH  0.600584805555556 0 6.45534075 5.85475594444444
 RAPGEF2  0.233938422222222 0 7.62216958888889 7.38823116666667
 NPY5R  -1.74330848888889 -1 2.21344451111111 3.956753
 C4orf43  -0.417044566666665 0 7.87518976666667 8.29223433333333
 C4orf39  0.8718317 0 5.21217853333333 4.34034683333333
 TRIM60  -0.0410435111111105 0 3.0398811 3.08092461111111
