DENND4B	0.138851604232805	0	7.63084853333333	7.76970013756614
CRTC2	-0.731700761375662	0	7.43158698888889	6.69988622751323
SLC39A1	-0.405135150793649	-1	8.25908327777778	7.85394812698413
JTB	0.385110498941798	0	7.55602496666667	7.94113546560847
NUP210L	0.0577255629629638	0	2.34846117777778	2.40618674074074
TPM3	-0.345251720105819	0	5.98363145555556	5.63837973544974
C1ORF43	0.184212324074075	0	9.02550975	9.20972207407407
UBE2Q1	-0.452211022222219	0	8.68249002222222	8.230279
ADAR	-1.18457737460317	0	10.1323006444444	8.94772326984127
KCNN3	-2.95454662275132	0	7.36954252222222	4.4149958994709
PMVK	-1.25834980793651	0	7.57412852222222	6.31577871428571
PBXIP1	-1.13006972116402	0	6.83603325555556	5.70596353439153
PYGO2	0.278967234391534	0	7.28672474444444	7.56569197883598
SHC1	0.329453694708998	-1	7.40913174444444	7.73858543915344
DCST2	0.221587750529102	0	4.83430668333333	5.05589443386243
DPM3	0.445707913227517	0	8.47402671111111	8.91973462433862
KRTCAP2	1.0502739015873	0	6.44408173333333	7.49435563492063
MUC1	1.34176844232804	0	5.28765071111111	6.62941915343915
THBS3	0.673591226984129	0	4.68025556666667	5.35384679365079
GBAP1	-0.175076564550263	0	6.14229318888889	5.96721662433862
GBA	-0.161200202645501	0	6.4157297	6.2545294973545
FAM189B	0.297322152116402	0	7.24441547222222	7.54173762433862
SCAMP3	0.214945729894179	0	7.47920211666667	7.69414784656085
CLK2	0.0421942563492053	0	8.18390939444444	8.22610365079365
PKLR	2.8615902941799	1	5.30802504444444	8.16961533862434
FDPS	0.131424861111112	0	4.91297880555556	5.04440366666667
RUSC1-AS1	1.09816064338624	0	3.40754715555556	4.5057077989418
ASH1L	-0.300678217989415	0	7.92743902222222	7.6267608042328
YY1AP1	-0.298932004232807	0	8.50956297777778	8.21063097354497
GON4L	0.376170198677251	0	6.88797749444444	7.26414769312169
RIT1	0.521243328835982	0	7.24230042777778	7.76354375661376
KIAA0907	0.574328206613756	0	6.96574843888889	7.54007664550265
ARHGEF2	0.202198769312171	0	8.15025562222222	8.35245439153439
SSR2	-0.228920132804234	0	11.0741265666667	10.8452064338624
UBQLN4	1.15647262275132	1	6.42001425555556	7.57648687830688
PAQR6	-0.215701591798942	0	5.66516398333333	5.44946239153439
SMG5	0.240757124867729	0	8.0469946	8.28775172486773
GLMP	0.543931831746033	0	6.51643575555556	7.06036758730159
VHLL	0.131994082539683	0	3.07826682222222	3.2102609047619
CCT3	0.353916002380954	0	9.63807928333333	9.99199528571429
C1ORF61	-0.339477122222222	0	3.6312689	3.29179177777778
MEF2D	-1.47522823201058	0	8.34994287222222	6.87471464021164
IQGAP3	0.982739704761907	0	5.56027364444444	6.54301334920635
GPATCH4	0.076644202645503	0	6.86591907777778	6.94256328042328
NES	0.976702670899474	-1	5.61910702222222	6.59580969312169
CRABP2	0.942913202116404	-1	3.83433897777778	4.77725217989418
ISG20L2	0.133959141798941	0	8.14186735555556	8.2758264973545
MRPL24	-0.139578660846558	0	8.35637265555556	8.216793994709
HDGF	0.245889419576722	0	8.52321218888889	8.76910160846561
SH2D2A	0.69273417962963	1	6.02043389444444	6.71316807407407
INSRR	0.244950031481483	0	4.91751956111111	5.16246959259259
ARHGEF11	0.194678832275132	0	6.4699173	6.66459613227513
ETV3L	-1.20507637830688	0	5.29773372222222	4.09265734391534
ETV3	0.140085505026458	0	7.29772017222222	7.43780567724868
FCRL5	-3.06217173042328	0	6.36809356111111	3.30592183068783
FCRL4	-0.912983886243385	0	3.51799827777778	2.60501439153439
FCRL3	0.180969417460318	0	2.85641345555556	3.03738287301587
FCRLB	0.00308422116402207	0	2.34782602222222	2.35091024338624
FCRL1	-0.0146711767195771	0	3.60436515555556	3.58969397883598
CD5L	0.0490593338624352	0	3.93810198888889	3.98716132275132
CD1B	-0.0136419920634914	0	1.94946138888889	1.9358193968254
OR10T2	0.0240293608465612	0	2.51222564444444	2.53625500529101
OR10K2	0.096986407936507	0	2.16630987777778	2.26329628571429
OR6Y1	0.593988455555556	0	3.17467532222222	3.76866377777778
OR6N1	0.128872114550266	0	2.45510381666667	2.58397593121693
OR10X1	0.144260170899472	0	2.13504263333333	2.2793028042328
SPTA1	5.51445140582011	1	2.72232403333333	8.23677543915344
OR6K2	-0.257856605291005	0	2.24205377777778	1.98419717248677
OR6K3	-0.107164148148148	0	2.32266933333333	2.21550518518519
OR6N2	-0.318746406878307	0	3.35133521111111	3.0325888042328
AIM2	-4.53944882433862	0	6.91378986666667	2.37434104232804
OR10J3	0.623223087301588	0	2.73468972222222	3.35791280952381
OR10J5	-0.12788936031746	0	2.49734801111111	2.36945865079365
PPIAP10	-0.0659255716931213	0	2.86741056111111	2.80148498941799
CFAP45	0.0596800851851853	0	4.64367076666667	4.70335085185185
TAGLN2	0.177199686772486	1	11.4488083555556	11.626008042328
IGSF9	-0.0700549417989391	-1	5.78303888888889	5.71298394708995
SLAMF9	0.0747339013227521	0	3.00549707222222	3.08023097354497
PIGM	0.493100014814817	0	6.35352391111111	6.84662392592593
KCNJ10	0.119016130952382	0	3.20175913888889	3.32077526984127
IGSF8	-0.23490374074074	0	6.18310966666667	5.94820592592593
DCAF8	-0.12526998941799	0	7.73468955555556	7.60941956613757
PEX19	0.370768555026459	0	7.42918434444444	7.7999528994709
COPA	0.306565089153441	0	10.1551616833333	10.4617267724868
SLAMF6	-5.15283446719577	1	8.84938958888889	3.69655512169312
CD84	-2.05181397275132	1	6.43224953888889	4.38043556613757
SLAMF1	-6.39329436402116	0	9.16835808888889	2.77506372486772
CD48	-7.79244848148148	0	11.5960788888889	3.80363040740741
CD244	-1.93092929074074	0	5.08526032777778	3.15433103703704
ITLN1	0.248165041005291	0	2.30960125	2.55776629100529
ITLN2	0.126823952910054	-1	2.97727498888889	3.10409894179894
F11R	0.175034310846563	-1	8.54817936111111	8.72321367195767
USF1	-0.302384197883596	0	7.38383126666667	7.08144706878307
ARHGAP30	-3.49848691455026	0	8.42120731666667	4.9227204021164
PVRL4	0.0117634074074067	0	5.22219855555556	5.23396196296296
PFDN2	0.246009870899474	0	8.39197026666667	8.63798013756614
DEDD	-0.347902579629629	0	8.15929650555556	7.81139392592593
B4GALT3	0.0870150947089954	0	8.16996312222222	8.25697821693122
ADAMTS4	0.330111325396826	0	5.31208994444444	5.64220126984127
APOA2	0.0321562055555562	0	4.04153001666667	4.07368622222222
NR1I3	0.341985617989418	0	3.39944135555556	3.74142697354497
MPZ	0.695758653968255	0	3.84538682222222	4.54114547619048
FCGR3A	0.358690556878307	0	2.41890286111111	2.77759341798942
OLFML2B	0.539086674867726	-1	3.23834971666667	3.77743639153439
C1ORF111	0.00691152857143074	0	4.9209789	4.92789042857143
SH2D1B	1.53370756904762	1	2.70132316111111	4.23503073015873
C1ORF110	0.0477004415343933	0	2.96643250555556	3.01413294708995
RGS5	-0.453636416931217	-1	3.23836686666667	2.78473044973545
LMX1A	0.261925336243388	0	4.30198493888889	4.56391027513228
RXRG	0.209671776719578	0	3.06389024444444	3.27356202116402
ALDH9A1	-0.00667844391533912	0	7.78179576666667	7.77511732275132
TMCO1	0.791229688359788	0	7.82654898888889	8.61777867724868
TADA1	0.265336392328045	0	8.52660676111111	8.79194315343915
ILDR2	-1.57686863121693	0	5.2280147	3.65114606878307
GPA33	0.0396726476190485	0	4.2614254	4.30109804761905
CD247	0.197891053968255	0	4.58059297777778	4.77848403174603
CREG1	2.80979941269841	1	6.85651166666667	9.66631107936508
ADCY10	0.308330576190478	0	2.41264656666667	2.72097714285714
MPC2	1.07826888412698	1	7.13703832222222	8.21530720634921
GPR161	0.548433029100529	-1	4.33270861111111	4.88114164021164
ANKRD36BP1	0.208421684920635	0	2.06731650555556	2.27573819047619
DPT	0.0937891182539676	0	3.18174373888889	3.27553285714286
NME7	1.26426077857143	0	4.52104109444444	5.78530187301587
CCDC181	0.0355702497354495	-1	2.33369464444444	2.36926489417989
SLC19A2	1.69500349153439	0	6.17305767777778	7.86806116931217
F5	-1.06279633280423	0	3.54997087777778	2.48717454497354
SELP	0.0464432280423281	0	2.93065898888889	2.97710221693122
SELL	-6.31390008624338	0	9.11759014444444	2.80369005820106
SELE	-0.0520317126984122	0	3.17722363333333	3.12519192063492
METTL18	0.321305351851852	0	5.83826527777778	6.15957062962963
SCYL3	-0.824275616666667	0	6.64680606111111	5.82253044444444
KIFAP3	-1.63806157936508	1	8.27005827777778	6.6319966984127
MYOC	0.00260061904762043	0	2.80265433333333	2.80525495238095
VAMP4	1.67201301296296	1	5.26324417222222	6.93525718518519
PIGC	0.91345352010582	1	5.9173723	6.83082582010582
TNFSF18	0.0952992701058197	0	2.50720910555556	2.60250837566138
TNFSF4	-4.72025779047619	0	7.51739793333333	2.79714014285714
SLC9C2	0.0686609386243386	0	1.85394673333333	1.92260767195767
ANKRD45	0.538992428571429	0	2.287577	2.82656942857143
CENPL	0.932472913227516	1	6.57100026666667	7.50347317989418
SERPINC1	0.98012131772487	1	3.22090377222222	4.20102508994709
MRPS14	0.597231609523811	0	7.05575953333333	7.65299114285714
KIAA0040	-0.771167536507936	0	6.86469693333333	6.0935293968254
TNR	0.389249153968255	0	3.53328743333333	3.92253658730159
RFWD2	0.451316712433863	1	6.65203381666667	7.10335052910053
ASTN1	-0.00213244682539493	-1	4.28352338333333	4.28139093650794
SEC16B	-0.0120139846560843	0	3.48197723333333	3.46996324867725
LINC00083	0.0117891047619052	0	5.50057591111111	5.51236501587302
ANGPTL1	0.123531070899471	0	2.2013984	2.32492947089947
ABL2	1.15583513439153	0	5.68420173333333	6.84003686772487
NPHS2	0.208999114814816	0	3.16074214444444	3.36974125925926
TOR1AIP2	0.809871003439156	0	7.14069081666667	7.95056182010582
TOR1AIP2	1.77776823544973	1	7.40023605555556	9.17800429100529
TOR1AIP1	0.301204290740741	1	5.56116133888889	5.86236562962963
ACBD6	0.688318720105823	0	6.93740765555556	7.62572637566138
STX6	-0.493924554497354	-1	8.04226942222222	7.54834486772487
GLUL	2.39163116296296	0	6.3790438	8.77067496296296
TEDDM1	0.162373146560848	0	3.00376325555556	3.1661364021164
RNASEL	0.611741907671957	1	5.68146316111111	6.29320506878307
RGS16	-2.73870195978836	-1	8.00108393333333	5.26238197354497
RGS8	0.706974073544973	0	3.56669534444444	4.27366941798942
SHCBP1L	0.136539069047619	0	2.17097899444444	2.30751806349206
NMNAT2	0.19524744973545	-1	4.33480044444444	4.53004789417989
NCF2	-6.20083558994709	0	9.20666916666667	3.00583357671958
ARPC5	-0.944587219576718	0	9.52949738888889	8.58491016931217
APOBEC4	-0.285291082010582	0	2.48591294444444	2.20062186243386
COLGALT2	3.97740651322751	1	3.38128322222222	7.35868973544974
EDEM3	0.997681852645502	1	6.99856953888889	7.99625139153439
FAM129A	-0.399516547089947	0	7.91323993333333	7.51372338624339
TRMT1L	0.903592891269843	1	6.47746672777778	7.38105961904762
IVNS1ABP	-0.0389172841269794	-1	8.97269007777778	8.93377279365079
TPR	0.67435068809524	0	7.95787788333333	8.63222857142857
PNKD	-0.0688070756613752	0	1.99775003333333	1.92894295767196
PTGS2	0.0211870537037044	0	2.65907887222222	2.68026592592593
BRINP3	0.826072642328042	0	2.38802606666667	3.21409870899471
UCHL5	0.847494733862433	1	6.79139214444444	7.63888687830688
GLRX2	0.933574450264552	1	5.28901498888889	6.22258943915344
B3GALT2	0.1342319005291	0	2.09204675555556	2.22627865608466
KCNT2	0.706923639153439	-1	2.08215935555556	2.78908299470899
F13B	-0.0406062047619038	0	1.96843674444444	1.92783053968254
ASPM	0.978210570370371	0	6.87893157777778	7.85714214814815
ZBTB41	0.826018984656085	1	6.34313454444444	7.16915352910053
DENND1B	0.994017364550265	1	4.65154067777778	5.64555804232804
DENND1B	1.2237618484127	1	4.37077373888889	5.59453558730159
ATP6V1G3	0.138150313227514	0	2.12784208888889	2.2659924021164
ZNF281	0.0994147883597911	-1	7.34449322222222	7.44390801058201
KIF14	1.13607732804233	1	6.65667455555556	7.79275188359788
DDX59	-0.200389217460315	0	6.43894245555556	6.23855323809524
KIF21B	-0.501561279365079	0	7.14905175555556	6.64749047619048
CACNA1S	0.0284897608465622	0	4.0901408	4.11863056084656
TMEM9	1.46191568571428	0	6.70704371111111	8.1689593968254
TNNT2	0.141919636507938	0	4.80942141111111	4.95134104761905
LAD1	0.0112744103174602	-1	5.49545371666667	5.50672812698413
TNNI1	-0.146540331216931	0	6.00314362222222	5.85660329100529
PHLDA3	-0.620817462433862	-1	5.5241576	4.90334013756614
CSRP1	-1.16061431375661	0	8.24742158888889	7.08680727513228
LMOD1	0.615319369576721	0	3.69882890555556	4.31414827513228
ARL8A	-0.474314013756612	0	8.03277295555556	7.55845894179894
PTPN7	0.260499756084653	1	7.68632401111111	7.94682376719577
UBE2T	1.36855290767196	0	6.85555593888889	8.22410884656085
SYT2	0.425334926190476	-1	4.52449866111111	4.94983358730159
KDM5B	1.97613354761905	0	7.36663672222222	9.34277026984127
RABIF	0.362340746296296	0	7.44201666111111	7.80435740740741
KLHL12	0.24822749074074	0	8.00569413888889	8.25392162962963
ADIPOR1	1.05315159867725	1	8.32220365	9.37535524867725
CYB5R1	1.03669756375662	1	6.53261238333333	7.56930994708995
MYOG	-0.0219246632275123	0	5.16652292777778	5.14459826455026
MYBPH	-0.164529106349206	0	5.74512256666667	5.58059346031746
CHI3L1	-0.294690480952381	0	4.14939543333333	3.85470495238095
CHIT1	-0.139400823809523	0	3.96841641111111	3.82901558730159
FMOD	0.585124437037038	0	2.91591282222222	3.50103725925926
LINC00303	0.372531605555556	0	3.13777883888889	3.51031044444444
ETNK2	0.357817106878307	-1	3.18248053333333	3.54029764021164
REN	0.384379520634921	0	3.81551806666667	4.19989758730159
KISS1	0.284049895238095	0	4.96501486666667	5.24906476190476
GOLT1A	0.0024105351851853	0	4.90549153888889	4.90790207407407
PLEKHA6	-0.0829818232804254	-1	5.06973762222222	4.9867557989418
PPP1R15B	0.346138987301588	0	8.59470604444444	8.94084503174603
PIK3C2B	-2.67909752328042	-1	7.37982954444444	4.70073202116402
LRRN2	0.340380404497355	0	4.75621017222222	5.09659057671958
TMEM81	2.36174066693122	1	3.76635343888889	6.12809410582011
RBBP5	0.81770793650794	0	7.29386333333333	8.11157126984127
DSTYK	1.90093364497355	0	4.7986169	6.69955054497354
NUAK2	-0.433631805291006	-1	5.25521102222222	4.82157921693122
KLHDC8A	-0.141147856613757	0	5.19608521111111	5.05493735449735
LEMD1	0.139170565608465	0	2.30415078888889	2.44332135449735
ELK4	-0.795803280952378	0	8.3372889	7.54148561904762
SLC45A3	0.0153877238095248	0	6.02262668888889	6.03801441269841
NUCKS1	0.957745690476191	0	9.09848327777778	10.056228968254
RAB29	-0.810526957407405	0	7.74103777222222	6.93051081481481
SLC41A1	1.5820591420635	0	5.98974601666667	7.57180515873016
PM20D1	-0.0168139746031741	0	3.16263857777778	3.1458246031746
SLC26A9	0.0207236936507931	0	4.1073051	4.12802879365079
EIF2D	0.0810122126984183	1	8.18834286666667	8.26935507936508
IL10	-2.21068778518518	0	4.99413415555556	2.78344637037037
FAIM3	-5.75927636613757	0	9.80339513333333	4.04411876719577
PIGR	-0.424275482275132	0	4.75071823888889	4.32644275661376
FCAMR	0.0711764703703697	0	4.07744145555556	4.14861792592593
C1ORF116	1.16779984312169	0	4.02377396111111	5.1915738042328
CD34	0.445968715608466	0	3.16266730555556	3.60863602116402
PLXNA2	-0.0477320211640211	0	3.47329	3.42555797883598
PLXNA2	0.433866301322753	0	4.38599756111111	4.81986386243386
LAMB3	0.00803335555555673	0	5.06996597777778	5.07799933333333
C1ORF74	0.330380667724869	0	5.24548864444444	5.57586931216931
IRF6	0.151988048412699	-1	4.23034042777778	4.38232847619048
KCNH1	-0.0804468920634922	0	3.50772728888889	3.4272803968254
RD3	0.170766388359788	0	4.53125106666667	4.70201745502646
SLC30A1	0.468227081746033	0	7.35670939444444	7.82493647619048
NEK2	0.370148015873017	0	7.56709144444444	7.93723946031746
LPGAT1	-0.984304305820104	0	7.78444486666667	6.80014056084656
INTS7	0.365768775132276	0	7.49249861111111	7.85826738624339
TMEM206	-0.146093491005289	0	6.44250042222222	6.29640693121693
BATF3	-1.39375720740741	0	6.51638546666667	5.12262825925926
NSL1	0.769052699470899	0	7.90679631111111	8.67584901058201
FLVCR1-AS1	1.16330355740741	0	4.18813685	5.35144040740741
ANGEL2	0.0565831029100536	0	6.81826339444444	6.8748464973545
PTPN14	-0.454701420370371	-1	4.01119249444444	3.55649107407407
USH2A	0.112241067724868	0	2.48995435555556	2.60219542328042
ESRRG	0.114397951587302	0	2.65948090555556	2.77387885714286
GPATCH2	-2.46808832619048	-1	5.86050785	3.39241952380952
SLC30A10	3.98853081507937	1	3.93467877222222	7.92320958730159
EPRS	1.1326937952381	1	9.04874852222222	10.1814423174603
BPNT1	0.00307769391534496	1	7.99832342777778	8.00140112169312
RAB3GAP2	0.0379465708994751	0	8.54615756666667	8.58410413756614
DUSP10	-2.46467501375662	1	7.66083817777778	5.19616316402116
HHIPL2	-0.0533365415343932	0	5.89562548333333	5.84228894179894
AIDA	0.344971623015874	0	1.75865669444444	2.10362831746032
TP53BP2	2.05116190846561	0	6.31694114444444	8.36810305291005
ZNF706	0.191486464285715	1	8.14626925	8.33775571428571
NVL	0.851383048677251	0	7.04156953333333	7.89295258201058
WDR26	0.222434732539686	0	8.73438561666667	8.95682034920635
LBR	0.720702095767198	1	9.29907443333333	10.0197765291005
ENAH	0.56930606904762	-1	2.39191921666667	2.96122528571429
TMEM63A	0.418794415343915	0	7.54481794444444	7.96361235978836
LEFTY1	-0.0597446624338636	0	5.0783188	5.01857413756614
PYCR2	1.48592267142857	1	7.7714819	9.25740457142857
LEFTY2	0.43016290952381	-1	4.51138467777778	4.94154758730159
SDE2	1.33049137566138	1	7.69153	9.02202137566138
ACBD3	0.575919893915344	0	8.11793256111111	8.69385245502646
LIN9	1.91460421269842	1	4.47076175555556	6.38536596825397
PARP1	0.197972126719579	0	9.10007878333333	9.29805091005291
ITPKB	-3.34615405952381	-1	7.52593869444444	4.17978463492063
CDC42BPA	5.74450910608466	1	2.79077399444444	8.5352831005291
PRO2012	3.08412890661376	1	3.14831929444444	6.2324482010582
JMJD4	0.407098346031748	0	6.44756184444444	6.85466019047619
WNT9A	-0.17076909100529	0	6.46718902222222	6.29641993121693
LOC100506571	0.289266147619048	1	4.33869956666667	4.62796571428571
C1ORF35	0.0721018190476181	0	7.07857468888889	7.15067650793651
MRPL55	0.40168903915344	0	6.81612195555556	7.21781099470899
TRIM11	0.417805969841273	0	7.07602185555556	7.49382782539683
TRIM17	-0.0575111142857132	0	5.9527314	5.89522028571429
HIST3H3	-0.0268818873015864	0	4.79213496666667	4.76525307936508
HIST3H2A	3.10184020846561	1	6.1739834	9.27582360846561
CCSAP	1.43999791296296	1	5.36635349444444	6.80635140740741
ACTA1	-0.406279702116399	-1	7.02364941111111	6.61736970899471
NUP133	1.1860610968254	0	6.8238523	8.0099133968254
ABCB10	1.22745966666667	1	6.230935	7.45839466666667
TAF5L	0.0508252571428587	0	7.56823015555556	7.61905541269841
PGBD5	0.431778414550265	-1	3.55471451666667	3.98649293121693
AGXT	0.20695948915344	0	3.91031995	4.11727943915344
C1ORF198	1.25330692962963	-1	5.35805514444444	6.61136207407407
TTC13	-0.278431134126983	0	6.61427926111111	6.33584812698413
FAM89A	2.21726056693122	1	4.63262831666667	6.84988888359788
FLJ30430	0.245027083597884	0	3.83037013333333	4.07539721693122
C1ORF131	0.731997283068785	1	5.09258827777778	5.82458556084656
EXOC8	0.80568220899471	1	6.06634672222222	6.87202893121693
EGLN1	-0.0230445859788349	0	7.75191030555556	7.72886571957672
SIPA1L2	0.303817429894179	-1	3.72299163888889	4.02680906878307
PCNXL2	-1.67276636111111	-1	4.93583891666667	3.26307255555556
TARBP1	-0.415591702116402	0	7.34185718888889	6.92626548677249
IRF2BP2	-0.57246732857143	0	8.44689434444444	7.87442701587302
PP2672	0.164914481481482	0	3.493989	3.65890348148148
TOMM20	1.65854485820106	0	6.29421253333333	7.95275739153439
ARID4B	0.170198312433866	0	6.29707577222222	6.46727408465608
B3GALNT2	0.722620495767197	0	6.95442103333333	7.67704152910053
GNG4	0.412652783068785	-1	3.87931077777778	4.29196356084656
LYST	-2.51034393492064	0	5.67620118888889	3.16585725396825
NID1	-3.27031578306878	-1	7.211445	3.94112921693122
ERO1LB	-2.00065346111111	1	6.72903157222222	4.72837811111111
